_id,lectura,lectura2,date,fecha,hora
643723a2048221152596fe92,24.80,38.00,2023-04-12 17:33:22,2023-04-12,17:33:41
643723a7048221152596fe93,24.80,38.00,2023-04-12 17:33:27,2023-04-12,17:33:46
643723ac048221152596fe94,24.80,39.00,2023-04-12 17:33:32,2023-04-12,17:33:51
643723b2048221152596fe95,24.80,39.00,2023-04-12 17:33:38,2023-04-12,17:33:56
643723b7048221152596fe96,24.80,39.00,2023-04-12 17:33:43,2023-04-12,17:34:01
643723bc048221152596fe97,24.80,39.00,2023-04-12 17:33:48,2023-04-12,17:34:06
643723c1048221152596fe98,24.80,39.00,2023-04-12 17:33:53,2023-04-12,17:34:12
643723c6048221152596fe99,24.80,39.00,2023-04-12 17:33:58,2023-04-12,17:34:17
643723cb048221152596fe9a,24.80,39.00,2023-04-12 17:34:03,2023-04-12,17:34:22
643723d0048221152596fe9b,24.80,39.00,2023-04-12 17:34:08,2023-04-12,17:34:27
643723d6048221152596fe9c,24.80,39.00,2023-04-12 17:34:14,2023-04-12,17:34:32
643723db048221152596fe9d,24.80,39.00,2023-04-12 17:34:19,2023-04-12,17:34:37
643723e0048221152596fe9e,24.80,39.00,2023-04-12 17:34:24,2023-04-12,17:34:43
643723e5048221152596fe9f,24.80,39.00,2023-04-12 17:34:29,2023-04-12,17:34:48
643723ea048221152596fea0,24.80,39.00,2023-04-12 17:34:34,2023-04-12,17:34:53
643723ef048221152596fea1,24.70,39.00,2023-04-12 17:34:39,2023-04-12,17:34:58
643723f5048221152596fea2,24.70,39.00,2023-04-12 17:34:45,2023-04-12,17:35:03
643723f9048221152596fea3,24.70,39.00,2023-04-12 17:34:49,2023-04-12,17:35:08
643723ff048221152596fea4,24.70,39.00,2023-04-12 17:34:55,2023-04-12,17:35:13
64372404048221152596fea5,24.70,39.00,2023-04-12 17:35:00,2023-04-12,17:35:19
64372409048221152596fea6,24.70,39.00,2023-04-12 17:35:05,2023-04-12,17:35:24
6437240e048221152596fea7,24.70,39.00,2023-04-12 17:35:10,2023-04-12,17:35:29
64372413048221152596fea8,24.70,39.00,2023-04-12 17:35:15,2023-04-12,17:35:34
64372418048221152596fea9,24.70,39.00,2023-04-12 17:35:20,2023-04-12,17:35:39
6437241e048221152596feaa,24.70,39.00,2023-04-12 17:35:26,2023-04-12,17:35:44
64372423048221152596feab,24.70,39.00,2023-04-12 17:35:31,2023-04-12,17:35:49
64372428048221152596feac,24.70,39.00,2023-04-12 17:35:36,2023-04-12,17:35:55
6437242d048221152596fead,24.70,39.00,2023-04-12 17:35:41,2023-04-12,17:36:00
64372432048221152596feae,24.70,39.00,2023-04-12 17:35:46,2023-04-12,17:36:05
64372438048221152596feaf,24.70,39.00,2023-04-12 17:35:52,2023-04-12,17:36:10
6437243c048221152596feb0,24.70,39.00,2023-04-12 17:35:56,2023-04-12,17:36:15
64372442048221152596feb1,24.70,39.00,2023-04-12 17:36:02,2023-04-12,17:36:20
64372447048221152596feb2,24.70,39.00,2023-04-12 17:36:07,2023-04-12,17:36:26
6437244c048221152596feb3,24.70,39.00,2023-04-12 17:36:12,2023-04-12,17:36:31
64372451048221152596feb4,24.70,39.00,2023-04-12 17:36:17,2023-04-12,17:36:36
64372456048221152596feb5,24.70,39.00,2023-04-12 17:36:22,2023-04-12,17:36:41
6437245b048221152596feb6,24.70,39.00,2023-04-12 17:36:27,2023-04-12,17:36:46
64372460048221152596feb7,24.70,39.00,2023-04-12 17:36:32,2023-04-12,17:36:51
64372466048221152596feb8,24.70,39.00,2023-04-12 17:36:38,2023-04-12,17:36:56
6437246b048221152596feb9,24.70,39.00,2023-04-12 17:36:43,2023-04-12,17:37:02
64372470048221152596feba,24.70,39.00,2023-04-12 17:36:48,2023-04-12,17:37:07
64372475048221152596febb,24.70,39.00,2023-04-12 17:36:53,2023-04-12,17:37:12
6437247b048221152596febc,24.70,39.00,2023-04-12 17:36:59,2023-04-12,17:37:17
6437247f048221152596febd,24.70,39.00,2023-04-12 17:37:03,2023-04-12,17:37:22
64372485048221152596febe,24.70,39.00,2023-04-12 17:37:09,2023-04-12,17:37:27
6437248a048221152596febf,24.70,39.00,2023-04-12 17:37:14,2023-04-12,17:37:32
6437248f048221152596fec0,24.70,39.00,2023-04-12 17:37:19,2023-04-12,17:37:38
64372494048221152596fec1,24.70,39.00,2023-04-12 17:37:24,2023-04-12,17:37:43
64372499048221152596fec2,24.70,39.00,2023-04-12 17:37:29,2023-04-12,17:37:48
6437249e048221152596fec3,24.70,39.00,2023-04-12 17:37:34,2023-04-12,17:37:53
643724a4048221152596fec4,24.70,39.00,2023-04-12 17:37:40,2023-04-12,17:37:58
643724a9048221152596fec5,24.70,39.00,2023-04-12 17:37:45,2023-04-12,17:38:03
643724ae048221152596fec6,24.70,39.00,2023-04-12 17:37:50,2023-04-12,17:38:09
643724b3048221152596fec7,24.70,39.00,2023-04-12 17:37:55,2023-04-12,17:38:14
643724b8048221152596fec8,24.70,39.00,2023-04-12 17:38:00,2023-04-12,17:38:19
643724bd048221152596fec9,24.70,39.00,2023-04-12 17:38:05,2023-04-12,17:38:24
643724c2048221152596feca,24.70,39.00,2023-04-12 17:38:10,2023-04-12,17:38:29
643724c8048221152596fecb,24.70,39.00,2023-04-12 17:38:16,2023-04-12,17:38:34
643724cd048221152596fecc,24.70,39.00,2023-04-12 17:38:21,2023-04-12,17:38:39
643724d2048221152596fecd,24.70,39.00,2023-04-12 17:38:26,2023-04-12,17:38:45
643724d7048221152596fece,24.70,39.00,2023-04-12 17:38:31,2023-04-12,17:38:50
643724dc048221152596fecf,24.70,39.00,2023-04-12 17:38:36,2023-04-12,17:38:55
643724e1048221152596fed0,24.70,39.00,2023-04-12 17:38:41,2023-04-12,17:39:00
643724e7048221152596fed1,24.70,39.00,2023-04-12 17:38:47,2023-04-12,17:39:05
643724ec048221152596fed2,24.70,39.00,2023-04-12 17:38:52,2023-04-12,17:39:10
643724f1048221152596fed3,24.70,38.00,2023-04-12 17:38:57,2023-04-12,17:39:15
643724f6048221152596fed4,24.70,38.00,2023-04-12 17:39:02,2023-04-12,17:39:21
643724fb048221152596fed5,24.70,38.00,2023-04-12 17:39:07,2023-04-12,17:39:26
64372500048221152596fed6,24.70,38.00,2023-04-12 17:39:12,2023-04-12,17:39:31
64372505048221152596fed7,24.70,38.00,2023-04-12 17:39:17,2023-04-12,17:39:36
6437250a048221152596fed8,24.70,38.00,2023-04-12 17:39:22,2023-04-12,17:39:41
64372510048221152596fed9,24.70,38.00,2023-04-12 17:39:28,2023-04-12,17:39:46
64372515048221152596feda,24.70,38.00,2023-04-12 17:39:33,2023-04-12,17:39:52
6437251a048221152596fedb,24.70,38.00,2023-04-12 17:39:38,2023-04-12,17:39:57
6437251f048221152596fedc,24.70,39.00,2023-04-12 17:39:43,2023-04-12,17:40:02
64372524048221152596fedd,24.70,39.00,2023-04-12 17:39:48,2023-04-12,17:40:07
64372529048221152596fede,24.70,39.00,2023-04-12 17:39:53,2023-04-12,17:40:12
6437252f048221152596fedf,24.70,39.00,2023-04-12 17:39:59,2023-04-12,17:40:17
64372534048221152596fee0,24.70,39.00,2023-04-12 17:40:04,2023-04-12,17:40:22
64372539048221152596fee1,24.70,39.00,2023-04-12 17:40:09,2023-04-12,17:40:28
6437253e048221152596fee2,24.70,39.00,2023-04-12 17:40:14,2023-04-12,17:40:33
64372543048221152596fee3,24.70,39.00,2023-04-12 17:40:19,2023-04-12,17:40:38
64372548048221152596fee4,24.70,39.00,2023-04-12 17:40:24,2023-04-12,17:40:43
6437254e048221152596fee5,24.70,39.00,2023-04-12 17:40:30,2023-04-12,17:40:48
64372553048221152596fee6,24.70,39.00,2023-04-12 17:40:35,2023-04-12,17:40:53
64372558048221152596fee7,24.70,39.00,2023-04-12 17:40:40,2023-04-12,17:40:58
6437255d048221152596fee8,24.70,39.00,2023-04-12 17:40:45,2023-04-12,17:41:04
64372562048221152596fee9,24.70,39.00,2023-04-12 17:40:50,2023-04-12,17:41:09
64372567048221152596feea,24.70,39.00,2023-04-12 17:40:55,2023-04-12,17:41:14
6437256c048221152596feeb,24.70,39.00,2023-04-12 17:41:00,2023-04-12,17:41:19
64372571048221152596feec,24.70,39.00,2023-04-12 17:41:05,2023-04-12,17:41:24
64372577048221152596feed,24.70,39.00,2023-04-12 17:41:11,2023-04-12,17:41:29
6437257c048221152596feee,24.70,39.00,2023-04-12 17:41:16,2023-04-12,17:41:35
64372581048221152596feef,24.70,39.00,2023-04-12 17:41:21,2023-04-12,17:41:40
64372586048221152596fef0,24.70,39.00,2023-04-12 17:41:26,2023-04-12,17:41:45
6437258b048221152596fef1,24.70,39.00,2023-04-12 17:41:31,2023-04-12,17:41:50
64372591048221152596fef2,24.60,39.00,2023-04-12 17:41:37,2023-04-12,17:41:55
64372595048221152596fef3,24.60,39.00,2023-04-12 17:41:41,2023-04-12,17:42:00
6437259b048221152596fef4,24.60,39.00,2023-04-12 17:41:47,2023-04-12,17:42:05
643725a0048221152596fef5,24.60,39.00,2023-04-12 17:41:52,2023-04-12,17:42:11
643725a5048221152596fef6,24.60,39.00,2023-04-12 17:41:57,2023-04-12,17:42:16
643725aa048221152596fef7,24.60,39.00,2023-04-12 17:42:02,2023-04-12,17:42:21
643725af048221152596fef8,24.60,39.00,2023-04-12 17:42:07,2023-04-12,17:42:26
643725b4048221152596fef9,24.60,39.00,2023-04-12 17:42:12,2023-04-12,17:42:31
643725ba048221152596fefa,24.60,39.00,2023-04-12 17:42:18,2023-04-12,17:42:36
643725bf048221152596fefb,24.60,39.00,2023-04-12 17:42:23,2023-04-12,17:42:41
643725c4048221152596fefc,24.60,39.00,2023-04-12 17:42:28,2023-04-12,17:42:47
643725c9048221152596fefd,24.60,39.00,2023-04-12 17:42:33,2023-04-12,17:42:52
643725ce048221152596fefe,24.60,39.00,2023-04-12 17:42:38,2023-04-12,17:42:57
643725d3048221152596feff,24.60,39.00,2023-04-12 17:42:43,2023-04-12,17:43:02
643725d8048221152596ff00,24.60,39.00,2023-04-12 17:42:48,2023-04-12,17:43:07
643725de048221152596ff01,24.60,39.00,2023-04-12 17:42:54,2023-04-12,17:43:12
643725e3048221152596ff02,24.60,39.00,2023-04-12 17:42:59,2023-04-12,17:43:17
643725e8048221152596ff03,24.60,39.00,2023-04-12 17:43:04,2023-04-12,17:43:23
643725ed048221152596ff04,24.60,39.00,2023-04-12 17:43:09,2023-04-12,17:43:28
643725f2048221152596ff05,24.60,39.00,2023-04-12 17:43:14,2023-04-12,17:43:33
643725f7048221152596ff06,24.60,39.00,2023-04-12 17:43:19,2023-04-12,17:43:38
643725fd048221152596ff07,24.60,39.00,2023-04-12 17:43:25,2023-04-12,17:43:43
64372602048221152596ff08,24.60,39.00,2023-04-12 17:43:30,2023-04-12,17:43:48
64372607048221152596ff09,24.60,39.00,2023-04-12 17:43:35,2023-04-12,17:43:54
6437260c048221152596ff0a,24.60,39.00,2023-04-12 17:43:40,2023-04-12,17:43:59
64372611048221152596ff0b,24.60,39.00,2023-04-12 17:43:45,2023-04-12,17:44:04
64372616048221152596ff0c,24.60,39.00,2023-04-12 17:43:50,2023-04-12,17:44:09
6437261b048221152596ff0d,24.60,39.00,2023-04-12 17:43:55,2023-04-12,17:44:14
64372620048221152596ff0e,24.60,39.00,2023-04-12 17:44:00,2023-04-12,17:44:19
64372626048221152596ff0f,24.60,39.00,2023-04-12 17:44:06,2023-04-12,17:44:24
6437262b048221152596ff10,24.60,39.00,2023-04-12 17:44:11,2023-04-12,17:44:30
64372630048221152596ff11,24.60,39.00,2023-04-12 17:44:16,2023-04-12,17:44:35
64372635048221152596ff12,24.60,39.00,2023-04-12 17:44:21,2023-04-12,17:44:40
6437263a048221152596ff13,24.60,39.00,2023-04-12 17:44:26,2023-04-12,17:44:45
64372640048221152596ff14,24.50,39.00,2023-04-12 17:44:32,2023-04-12,17:44:50
64372645048221152596ff15,24.50,39.00,2023-04-12 17:44:37,2023-04-12,17:44:55
6437264a048221152596ff16,24.50,39.00,2023-04-12 17:44:42,2023-04-12,17:45:00
6437264f048221152596ff17,24.50,39.00,2023-04-12 17:44:47,2023-04-12,17:45:06
64372654048221152596ff18,24.50,40.00,2023-04-12 17:44:52,2023-04-12,17:45:11
64372659048221152596ff19,24.50,40.00,2023-04-12 17:44:57,2023-04-12,17:45:16
6437265e048221152596ff1a,24.50,40.00,2023-04-12 17:45:02,2023-04-12,17:45:21
64372664048221152596ff1b,24.50,40.00,2023-04-12 17:45:08,2023-04-12,17:45:26
64372669048221152596ff1c,24.50,40.00,2023-04-12 17:45:13,2023-04-12,17:45:31
6437266e048221152596ff1d,24.50,40.00,2023-04-12 17:45:18,2023-04-12,17:45:37
64372673048221152596ff1e,24.50,40.00,2023-04-12 17:45:23,2023-04-12,17:45:42
64372678048221152596ff1f,24.50,40.00,2023-04-12 17:45:28,2023-04-12,17:45:47
6437267d048221152596ff20,24.50,40.00,2023-04-12 17:45:33,2023-04-12,17:45:52
64372683048221152596ff21,24.50,40.00,2023-04-12 17:45:39,2023-04-12,17:45:57
64372688048221152596ff22,24.50,40.00,2023-04-12 17:45:44,2023-04-12,17:46:02
6437268d048221152596ff23,24.50,40.00,2023-04-12 17:45:49,2023-04-12,17:46:07
64372692048221152596ff24,24.50,40.00,2023-04-12 17:45:54,2023-04-12,17:46:13
64372697048221152596ff25,24.60,41.00,2023-04-12 17:45:59,2023-04-12,17:46:18
6437269c048221152596ff26,24.60,42.00,2023-04-12 17:46:04,2023-04-12,17:46:23
643726a1048221152596ff27,24.60,41.00,2023-04-12 17:46:09,2023-04-12,17:46:28
643726a6048221152596ff28,24.60,41.00,2023-04-12 17:46:14,2023-04-12,17:46:33
643726ab048221152596ff29,24.60,41.00,2023-04-12 17:46:19,2023-04-12,17:46:38
643726b1048221152596ff2a,24.60,42.00,2023-04-12 17:46:25,2023-04-12,17:46:43
643726b6048221152596ff2b,24.60,42.00,2023-04-12 17:46:30,2023-04-12,17:46:49
643726bb048221152596ff2c,24.60,41.00,2023-04-12 17:46:35,2023-04-12,17:46:54
643726c0048221152596ff2d,24.60,41.00,2023-04-12 17:46:40,2023-04-12,17:46:59
643726c5048221152596ff2e,24.60,41.00,2023-04-12 17:46:45,2023-04-12,17:47:04
643726ca048221152596ff2f,24.60,41.00,2023-04-12 17:46:50,2023-04-12,17:47:09
643726d0048221152596ff30,24.60,41.00,2023-04-12 17:46:56,2023-04-12,17:47:14
643726d5048221152596ff31,24.60,41.00,2023-04-12 17:47:01,2023-04-12,17:47:20
643726da048221152596ff32,24.60,41.00,2023-04-12 17:47:06,2023-04-12,17:47:25
643726df048221152596ff33,24.60,41.00,2023-04-12 17:47:11,2023-04-12,17:47:30
643726e4048221152596ff34,24.60,41.00,2023-04-12 17:47:16,2023-04-12,17:47:35
643726e9048221152596ff35,24.60,41.00,2023-04-12 17:47:21,2023-04-12,17:47:40
643726ee048221152596ff36,24.60,41.00,2023-04-12 17:47:26,2023-04-12,17:47:45
643726f4048221152596ff37,24.60,41.00,2023-04-12 17:47:32,2023-04-12,17:47:50
643726f9048221152596ff38,24.70,41.00,2023-04-12 17:47:37,2023-04-12,17:47:56
643726fe048221152596ff39,24.70,41.00,2023-04-12 17:47:42,2023-04-12,17:48:01
64372703048221152596ff3a,24.70,41.00,2023-04-12 17:47:47,2023-04-12,17:48:06
64372708048221152596ff3b,24.70,41.00,2023-04-12 17:47:52,2023-04-12,17:48:11
6437270d048221152596ff3c,24.70,41.00,2023-04-12 17:47:57,2023-04-12,17:48:16
64372712048221152596ff3d,24.70,41.00,2023-04-12 17:48:02,2023-04-12,17:48:21
64372718048221152596ff3e,24.70,41.00,2023-04-12 17:48:08,2023-04-12,17:48:26
6437271d048221152596ff3f,24.70,42.00,2023-04-12 17:48:13,2023-04-12,17:48:32
64372722048221152596ff40,24.70,42.00,2023-04-12 17:48:18,2023-04-12,17:48:37
64372727048221152596ff41,24.70,42.00,2023-04-12 17:48:23,2023-04-12,17:48:42
6437272c048221152596ff42,24.70,42.00,2023-04-12 17:48:28,2023-04-12,17:48:47
64372731048221152596ff43,24.70,42.00,2023-04-12 17:48:33,2023-04-12,17:48:52
64372737048221152596ff44,24.70,42.00,2023-04-12 17:48:39,2023-04-12,17:48:57
6437273c048221152596ff45,24.70,42.00,2023-04-12 17:48:44,2023-04-12,17:49:02
64372741048221152596ff46,24.70,42.00,2023-04-12 17:48:49,2023-04-12,17:49:08
64372746048221152596ff47,24.70,41.00,2023-04-12 17:48:54,2023-04-12,17:49:13
6437274b048221152596ff48,24.70,41.00,2023-04-12 17:48:59,2023-04-12,17:49:18
64372750048221152596ff49,24.70,41.00,2023-04-12 17:49:04,2023-04-12,17:49:23
64372756048221152596ff4a,24.70,42.00,2023-04-12 17:49:10,2023-04-12,17:49:28
6437275b048221152596ff4b,24.70,42.00,2023-04-12 17:49:15,2023-04-12,17:49:33
64372760048221152596ff4c,24.70,42.00,2023-04-12 17:49:20,2023-04-12,17:49:39
64372765048221152596ff4d,24.70,42.00,2023-04-12 17:49:25,2023-04-12,17:49:44
6437276a048221152596ff4e,24.70,42.00,2023-04-12 17:49:30,2023-04-12,17:49:49
6437276f048221152596ff4f,24.70,42.00,2023-04-12 17:49:35,2023-04-12,17:49:54
64372774048221152596ff50,24.70,42.00,2023-04-12 17:49:40,2023-04-12,17:49:59
64372779048221152596ff51,24.70,42.00,2023-04-12 17:49:45,2023-04-12,17:50:04
6437277f048221152596ff52,24.70,42.00,2023-04-12 17:49:51,2023-04-12,17:50:09
64372784048221152596ff53,24.70,42.00,2023-04-12 17:49:56,2023-04-12,17:50:15
64372789048221152596ff54,24.70,42.00,2023-04-12 17:50:01,2023-04-12,17:50:20
6437278e048221152596ff55,24.70,41.00,2023-04-12 17:50:06,2023-04-12,17:50:25
64372793048221152596ff56,24.70,41.00,2023-04-12 17:50:11,2023-04-12,17:50:30
64372799048221152596ff57,24.70,41.00,2023-04-12 17:50:17,2023-04-12,17:50:35
6437279d048221152596ff58,24.70,41.00,2023-04-12 17:50:21,2023-04-12,17:50:40
643727a3048221152596ff59,24.80,41.00,2023-04-12 17:50:27,2023-04-12,17:50:45
643727a8048221152596ff5a,24.80,41.00,2023-04-12 17:50:32,2023-04-12,17:50:51
643727ad048221152596ff5b,24.70,40.00,2023-04-12 17:50:37,2023-04-12,17:50:56
643727b2048221152596ff5c,24.70,40.00,2023-04-12 17:50:42,2023-04-12,17:51:01
643727b7048221152596ff5d,24.70,40.00,2023-04-12 17:50:47,2023-04-12,17:51:06
643727bd048221152596ff5e,24.70,40.00,2023-04-12 17:50:53,2023-04-12,17:51:11
643727c2048221152596ff5f,24.70,39.00,2023-04-12 17:50:58,2023-04-12,17:51:16
643727c7048221152596ff60,24.70,39.00,2023-04-12 17:51:03,2023-04-12,17:51:22
643727cc048221152596ff61,24.70,39.00,2023-04-12 17:51:08,2023-04-12,17:51:27
643727d1048221152596ff62,24.70,39.00,2023-04-12 17:51:13,2023-04-12,17:51:32
643727d6048221152596ff63,24.70,39.00,2023-04-12 17:51:18,2023-04-12,17:51:37
643727db048221152596ff64,24.70,39.00,2023-04-12 17:51:23,2023-04-12,17:51:42
643727e0048221152596ff65,24.70,39.00,2023-04-12 17:51:28,2023-04-12,17:51:47
643727e6048221152596ff66,24.70,39.00,2023-04-12 17:51:34,2023-04-12,17:51:52
643727eb048221152596ff67,24.70,39.00,2023-04-12 17:51:39,2023-04-12,17:51:58
643727f0048221152596ff68,24.70,39.00,2023-04-12 17:51:44,2023-04-12,17:52:03
643727f5048221152596ff69,24.70,39.00,2023-04-12 17:51:49,2023-04-12,17:52:08
643727fa048221152596ff6a,24.70,39.00,2023-04-12 17:51:54,2023-04-12,17:52:13
643727ff048221152596ff6b,24.70,39.00,2023-04-12 17:51:59,2023-04-12,17:52:18
64372805048221152596ff6c,24.70,39.00,2023-04-12 17:52:05,2023-04-12,17:52:23
6437280a048221152596ff6d,24.70,39.00,2023-04-12 17:52:10,2023-04-12,17:52:28
6437280f048221152596ff6e,24.70,39.00,2023-04-12 17:52:15,2023-04-12,17:52:34
64372814048221152596ff6f,24.70,39.00,2023-04-12 17:52:20,2023-04-12,17:52:39
64372819048221152596ff70,24.70,39.00,2023-04-12 17:52:25,2023-04-12,17:52:44
6437281e048221152596ff71,24.70,39.00,2023-04-12 17:52:30,2023-04-12,17:52:49
64372823048221152596ff72,24.70,39.00,2023-04-12 17:52:35,2023-04-12,17:52:54
64372829048221152596ff73,24.70,39.00,2023-04-12 17:52:41,2023-04-12,17:52:59
6437282e048221152596ff74,24.70,39.00,2023-04-12 17:52:46,2023-04-12,17:53:05
64372833048221152596ff75,24.70,39.00,2023-04-12 17:52:51,2023-04-12,17:53:10
64372838048221152596ff76,24.70,39.00,2023-04-12 17:52:56,2023-04-12,17:53:15
6437283d048221152596ff77,24.70,39.00,2023-04-12 17:53:01,2023-04-12,17:53:20
64372842048221152596ff78,24.70,39.00,2023-04-12 17:53:06,2023-04-12,17:53:25
64372848048221152596ff79,24.70,39.00,2023-04-12 17:53:12,2023-04-12,17:53:30
6437284d048221152596ff7a,24.70,39.00,2023-04-12 17:53:17,2023-04-12,17:53:35
64372852048221152596ff7b,24.70,39.00,2023-04-12 17:53:22,2023-04-12,17:53:41
64372857048221152596ff7c,24.70,39.00,2023-04-12 17:53:27,2023-04-12,17:53:46
6437285c048221152596ff7d,24.70,39.00,2023-04-12 17:53:32,2023-04-12,17:53:51
64372861048221152596ff7e,24.70,39.00,2023-04-12 17:53:37,2023-04-12,17:53:56
64372866048221152596ff7f,24.70,39.00,2023-04-12 17:53:42,2023-04-12,17:54:01
6437286c048221152596ff80,24.70,39.00,2023-04-12 17:53:48,2023-04-12,17:54:06
64372871048221152596ff81,24.60,39.00,2023-04-12 17:53:53,2023-04-12,17:54:11
64372876048221152596ff82,24.60,39.00,2023-04-12 17:53:58,2023-04-12,17:54:17
6437287b048221152596ff83,24.60,39.00,2023-04-12 17:54:03,2023-04-12,17:54:22
64372880048221152596ff84,24.60,39.00,2023-04-12 17:54:08,2023-04-12,17:54:27
64372885048221152596ff85,24.60,39.00,2023-04-12 17:54:13,2023-04-12,17:54:32
6437288b048221152596ff86,24.60,39.00,2023-04-12 17:54:19,2023-04-12,17:54:37
64372890048221152596ff87,24.60,39.00,2023-04-12 17:54:24,2023-04-12,17:54:42
64372895048221152596ff88,24.60,39.00,2023-04-12 17:54:29,2023-04-12,17:54:47
6437289a048221152596ff89,24.60,39.00,2023-04-12 17:54:34,2023-04-12,17:54:53
6437289f048221152596ff8a,24.60,39.00,2023-04-12 17:54:39,2023-04-12,17:54:58
643728a4048221152596ff8b,24.60,39.00,2023-04-12 17:54:44,2023-04-12,17:55:03
643728aa048221152596ff8c,24.60,39.00,2023-04-12 17:54:50,2023-04-12,17:55:08
643728af048221152596ff8d,24.60,39.00,2023-04-12 17:54:55,2023-04-12,17:55:13
643728b4048221152596ff8e,24.60,39.00,2023-04-12 17:55:00,2023-04-12,17:55:18
643728b9048221152596ff8f,24.60,39.00,2023-04-12 17:55:05,2023-04-12,17:55:24
643728be048221152596ff90,24.60,39.00,2023-04-12 17:55:10,2023-04-12,17:55:29
643728c3048221152596ff91,24.60,39.00,2023-04-12 17:55:15,2023-04-12,17:55:34
643728c8048221152596ff92,24.60,39.00,2023-04-12 17:55:20,2023-04-12,17:55:39
643728cd048221152596ff93,24.60,39.00,2023-04-12 17:55:25,2023-04-12,17:55:44
643728d3048221152596ff94,24.60,39.00,2023-04-12 17:55:31,2023-04-12,17:55:49
643728d8048221152596ff95,24.60,39.00,2023-04-12 17:55:36,2023-04-12,17:55:54
643728dd048221152596ff96,24.60,39.00,2023-04-12 17:55:41,2023-04-12,17:56:00
643728e2048221152596ff97,24.60,39.00,2023-04-12 17:55:46,2023-04-12,17:56:05
643728e7048221152596ff98,24.60,39.00,2023-04-12 17:55:51,2023-04-12,17:56:10
643728ec048221152596ff99,24.60,39.00,2023-04-12 17:55:56,2023-04-12,17:56:15
643728f2048221152596ff9a,24.60,39.00,2023-04-12 17:56:02,2023-04-12,17:56:20
643728f7048221152596ff9b,24.60,39.00,2023-04-12 17:56:07,2023-04-12,17:56:25
643728fc048221152596ff9c,24.60,39.00,2023-04-12 17:56:12,2023-04-12,17:56:30
64372901048221152596ff9d,24.60,39.00,2023-04-12 17:56:17,2023-04-12,17:56:36
64372906048221152596ff9e,24.60,39.00,2023-04-12 17:56:22,2023-04-12,17:56:41
6437290b048221152596ff9f,24.60,39.00,2023-04-12 17:56:27,2023-04-12,17:56:46
64372910048221152596ffa0,24.60,39.00,2023-04-12 17:56:32,2023-04-12,17:56:51
64372916048221152596ffa1,24.60,39.00,2023-04-12 17:56:38,2023-04-12,17:56:56
6437291b048221152596ffa2,24.60,39.00,2023-04-12 17:56:43,2023-04-12,17:57:01
64372920048221152596ffa3,24.60,39.00,2023-04-12 17:56:48,2023-04-12,17:57:07
64372925048221152596ffa4,24.60,39.00,2023-04-12 17:56:53,2023-04-12,17:57:12
6437292a048221152596ffa5,24.60,39.00,2023-04-12 17:56:58,2023-04-12,17:57:17
64372930048221152596ffa6,24.60,39.00,2023-04-12 17:57:04,2023-04-12,17:57:22
64372935048221152596ffa7,24.60,39.00,2023-04-12 17:57:09,2023-04-12,17:57:27
6437293a048221152596ffa8,24.60,39.00,2023-04-12 17:57:14,2023-04-12,17:57:32
6437293f048221152596ffa9,24.60,39.00,2023-04-12 17:57:19,2023-04-12,17:57:37
64372944048221152596ffaa,24.60,39.00,2023-04-12 17:57:24,2023-04-12,17:57:43
64372949048221152596ffab,24.60,39.00,2023-04-12 17:57:29,2023-04-12,17:57:48
6437294e048221152596ffac,24.60,39.00,2023-04-12 17:57:34,2023-04-12,17:57:53
64372953048221152596ffad,24.60,39.00,2023-04-12 17:57:39,2023-04-12,17:57:58
