_id,lectura,lectura2,lectura3,date,fecha,hora
643b41af8436656ebb924ef9,20.00,45.00,98,2023-04-15 20:30:39,2023-04-15,20:30:57
643b41b48436656ebb924efa,20.00,45.00,98,2023-04-15 20:30:44,2023-04-15,20:31:02
643b41b98436656ebb924efb,20.00,44.00,100,2023-04-15 20:30:49,2023-04-15,20:31:08
643b41be8436656ebb924efc,20.00,44.00,100,2023-04-15 20:30:54,2023-04-15,20:31:13
643b41c38436656ebb924efd,20.10,44.00,101,2023-04-15 20:30:59,2023-04-15,20:31:18
643b41c98436656ebb924efe,20.10,45.00,103,2023-04-15 20:31:05,2023-04-15,20:31:23
643b41cd8436656ebb924eff,20.10,45.00,104,2023-04-15 20:31:09,2023-04-15,20:31:28
643b41d38436656ebb924f00,20.20,45.00,105,2023-04-15 20:31:15,2023-04-15,20:31:33
643b41d88436656ebb924f01,20.20,45.00,105,2023-04-15 20:31:20,2023-04-15,20:31:38
643b41dd8436656ebb924f02,20.20,45.00,104,2023-04-15 20:31:25,2023-04-15,20:31:44
643b41e28436656ebb924f03,20.30,46.00,104,2023-04-15 20:31:30,2023-04-15,20:31:49
643b41e78436656ebb924f04,20.30,46.00,104,2023-04-15 20:31:35,2023-04-15,20:31:54
643b41ec8436656ebb924f05,20.30,47.00,104,2023-04-15 20:31:40,2023-04-15,20:31:59
643b41f28436656ebb924f06,20.30,46.00,105,2023-04-15 20:31:46,2023-04-15,20:32:04
643b41f78436656ebb924f07,20.40,45.00,104,2023-04-15 20:31:51,2023-04-15,20:32:09
643b41fc8436656ebb924f08,20.40,45.00,104,2023-04-15 20:31:56,2023-04-15,20:32:14
643b42018436656ebb924f09,20.40,45.00,106,2023-04-15 20:32:01,2023-04-15,20:32:20
643b42068436656ebb924f0a,20.40,45.00,108,2023-04-15 20:32:06,2023-04-15,20:32:25
643b420b8436656ebb924f0b,20.50,45.00,106,2023-04-15 20:32:11,2023-04-15,20:32:30
643b42108436656ebb924f0c,20.50,45.00,105,2023-04-15 20:32:16,2023-04-15,20:32:35
643b42168436656ebb924f0d,20.50,45.00,105,2023-04-15 20:32:22,2023-04-15,20:32:40
643b421b8436656ebb924f0e,20.50,45.00,104,2023-04-15 20:32:27,2023-04-15,20:32:45
643b42208436656ebb924f0f,20.50,45.00,104,2023-04-15 20:32:32,2023-04-15,20:32:51
643b42258436656ebb924f10,20.60,45.00,104,2023-04-15 20:32:37,2023-04-15,20:32:56
643b422a8436656ebb924f11,20.60,44.00,105,2023-04-15 20:32:42,2023-04-15,20:33:01
643b422f8436656ebb924f12,20.60,44.00,104,2023-04-15 20:32:47,2023-04-15,20:33:06
643b42358436656ebb924f13,20.60,44.00,104,2023-04-15 20:32:53,2023-04-15,20:33:11
643b423a8436656ebb924f14,20.60,44.00,104,2023-04-15 20:32:58,2023-04-15,20:33:16
643b423f8436656ebb924f15,20.60,44.00,104,2023-04-15 20:33:03,2023-04-15,20:33:21
643b42448436656ebb924f16,20.60,44.00,104,2023-04-15 20:33:08,2023-04-15,20:33:27
643b42498436656ebb924f17,20.70,44.00,106,2023-04-15 20:33:13,2023-04-15,20:33:32
643b424e8436656ebb924f18,20.70,44.00,108,2023-04-15 20:33:18,2023-04-15,20:33:37
643b42548436656ebb924f19,20.70,44.00,108,2023-04-15 20:33:24,2023-04-15,20:33:42
643b42598436656ebb924f1a,20.70,44.00,108,2023-04-15 20:33:29,2023-04-15,20:33:47
643b425e8436656ebb924f1b,20.70,44.00,108,2023-04-15 20:33:34,2023-04-15,20:33:52
643b42638436656ebb924f1c,20.70,44.00,108,2023-04-15 20:33:39,2023-04-15,20:33:58
643b42688436656ebb924f1d,20.70,44.00,108,2023-04-15 20:33:44,2023-04-15,20:34:03
643b426d8436656ebb924f1e,20.70,44.00,108,2023-04-15 20:33:49,2023-04-15,20:34:08
643b42728436656ebb924f1f,20.70,44.00,109,2023-04-15 20:33:54,2023-04-15,20:34:13
643b42788436656ebb924f20,20.80,44.00,110,2023-04-15 20:34:00,2023-04-15,20:34:18
643b427d8436656ebb924f21,20.80,44.00,110,2023-04-15 20:34:05,2023-04-15,20:34:23
643b42828436656ebb924f22,20.80,44.00,110,2023-04-15 20:34:10,2023-04-15,20:34:28
643b42878436656ebb924f23,20.80,43.00,114,2023-04-15 20:34:15,2023-04-15,20:34:34
643b428c8436656ebb924f24,20.80,44.00,116,2023-04-15 20:34:20,2023-04-15,20:34:39
643b42918436656ebb924f25,20.80,44.00,116,2023-04-15 20:34:25,2023-04-15,20:34:44
643b42968436656ebb924f26,20.90,44.00,120,2023-04-15 20:34:30,2023-04-15,20:34:49
643b429c8436656ebb924f27,20.90,44.00,124,2023-04-15 20:34:36,2023-04-15,20:34:54
643b42a18436656ebb924f28,20.90,44.00,123,2023-04-15 20:34:41,2023-04-15,20:34:59
643b42a68436656ebb924f29,20.90,44.00,124,2023-04-15 20:34:46,2023-04-15,20:35:04
643b42ab8436656ebb924f2a,20.90,44.00,123,2023-04-15 20:34:51,2023-04-15,20:35:10
643b42b08436656ebb924f2b,20.90,44.00,123,2023-04-15 20:34:56,2023-04-15,20:35:15
643b42b58436656ebb924f2c,20.90,44.00,123,2023-04-15 20:35:01,2023-04-15,20:35:20
643b42bb8436656ebb924f2d,20.90,44.00,124,2023-04-15 20:35:07,2023-04-15,20:35:25
643b42c08436656ebb924f2e,20.90,45.00,126,2023-04-15 20:35:12,2023-04-15,20:35:30
643b42c58436656ebb924f2f,21.00,44.00,122,2023-04-15 20:35:17,2023-04-15,20:35:35
643b42ca8436656ebb924f30,21.00,44.00,120,2023-04-15 20:35:22,2023-04-15,20:35:41
643b42cf8436656ebb924f31,21.00,43.00,118,2023-04-15 20:35:27,2023-04-15,20:35:46
643b42d48436656ebb924f32,21.00,43.00,117,2023-04-15 20:35:32,2023-04-15,20:35:51
643b42da8436656ebb924f33,21.00,43.00,117,2023-04-15 20:35:38,2023-04-15,20:35:56
643b42df8436656ebb924f34,21.00,43.00,117,2023-04-15 20:35:43,2023-04-15,20:36:01
643b42e48436656ebb924f35,21.00,42.00,117,2023-04-15 20:35:48,2023-04-15,20:36:06
643b42e98436656ebb924f36,21.00,42.00,117,2023-04-15 20:35:53,2023-04-15,20:36:11
643b42ee8436656ebb924f37,21.00,42.00,117,2023-04-15 20:35:58,2023-04-15,20:36:17
643b42f38436656ebb924f38,21.00,42.00,117,2023-04-15 20:36:03,2023-04-15,20:36:22
643b42f88436656ebb924f39,21.00,42.00,116,2023-04-15 20:36:08,2023-04-15,20:36:27
643b42fd8436656ebb924f3a,21.00,42.00,116,2023-04-15 20:36:13,2023-04-15,20:36:32
643b43038436656ebb924f3b,21.00,42.00,116,2023-04-15 20:36:19,2023-04-15,20:36:37
643b43088436656ebb924f3c,21.00,42.00,116,2023-04-15 20:36:24,2023-04-15,20:36:42
643b430d8436656ebb924f3d,21.00,42.00,116,2023-04-15 20:36:29,2023-04-15,20:36:48
643b43128436656ebb924f3e,21.00,42.00,116,2023-04-15 20:36:34,2023-04-15,20:36:53
643b43178436656ebb924f3f,21.00,43.00,116,2023-04-15 20:36:39,2023-04-15,20:36:58
643b431c8436656ebb924f40,21.00,43.00,117,2023-04-15 20:36:44,2023-04-15,20:37:03
643b43218436656ebb924f41,21.10,43.00,116,2023-04-15 20:36:49,2023-04-15,20:37:08
643b43278436656ebb924f42,21.10,42.00,116,2023-04-15 20:36:55,2023-04-15,20:37:13
643b432c8436656ebb924f43,21.10,42.00,116,2023-04-15 20:37:00,2023-04-15,20:37:18
643b43318436656ebb924f44,21.10,42.00,117,2023-04-15 20:37:05,2023-04-15,20:37:24
643b43368436656ebb924f45,21.10,42.00,120,2023-04-15 20:37:10,2023-04-15,20:37:29
643b433b8436656ebb924f46,21.10,42.00,121,2023-04-15 20:37:15,2023-04-15,20:37:34
643b43408436656ebb924f47,21.10,42.00,117,2023-04-15 20:37:20,2023-04-15,20:37:39
643b43468436656ebb924f48,21.10,43.00,121,2023-04-15 20:37:26,2023-04-15,20:37:44
643b434b8436656ebb924f49,21.10,43.00,118,2023-04-15 20:37:31,2023-04-15,20:37:49
643b43508436656ebb924f4a,21.10,42.00,120,2023-04-15 20:37:36,2023-04-15,20:37:54
643b43558436656ebb924f4b,21.10,42.00,120,2023-04-15 20:37:41,2023-04-15,20:38:00
643b435a8436656ebb924f4c,21.10,42.00,120,2023-04-15 20:37:46,2023-04-15,20:38:05
643b435f8436656ebb924f4d,21.10,43.00,117,2023-04-15 20:37:51,2023-04-15,20:38:10
643b43648436656ebb924f4e,21.10,42.00,118,2023-04-15 20:37:56,2023-04-15,20:38:15
643b436a8436656ebb924f4f,21.10,42.00,120,2023-04-15 20:38:02,2023-04-15,20:38:20
643b436f8436656ebb924f50,21.10,42.00,118,2023-04-15 20:38:07,2023-04-15,20:38:25
643b43748436656ebb924f51,21.00,42.00,120,2023-04-15 20:38:12,2023-04-15,20:38:31
643b43798436656ebb924f52,21.00,42.00,122,2023-04-15 20:38:17,2023-04-15,20:38:36
643b437e8436656ebb924f53,21.00,42.00,122,2023-04-15 20:38:22,2023-04-15,20:38:41
643b43838436656ebb924f54,21.00,42.00,121,2023-04-15 20:38:27,2023-04-15,20:38:46
643b43898436656ebb924f55,21.00,42.00,123,2023-04-15 20:38:33,2023-04-15,20:38:51
643b438e8436656ebb924f56,21.00,42.00,122,2023-04-15 20:38:38,2023-04-15,20:38:56
643b43938436656ebb924f57,21.00,42.00,118,2023-04-15 20:38:43,2023-04-15,20:39:01
643b43988436656ebb924f58,21.00,42.00,122,2023-04-15 20:38:48,2023-04-15,20:39:07
643b439d8436656ebb924f59,21.00,42.00,122,2023-04-15 20:38:53,2023-04-15,20:39:12
643b43a38436656ebb924f5a,21.00,42.00,122,2023-04-15 20:38:59,2023-04-15,20:39:17
643b43a78436656ebb924f5b,21.00,42.00,123,2023-04-15 20:39:03,2023-04-15,20:39:22
643b43ad8436656ebb924f5c,21.00,42.00,124,2023-04-15 20:39:09,2023-04-15,20:39:27
643b43b28436656ebb924f5d,21.00,43.00,127,2023-04-15 20:39:14,2023-04-15,20:39:32
643b43b78436656ebb924f5e,21.00,43.00,124,2023-04-15 20:39:19,2023-04-15,20:39:38
643b43bc8436656ebb924f5f,21.00,42.00,123,2023-04-15 20:39:24,2023-04-15,20:39:43
643b43c18436656ebb924f60,21.00,42.00,122,2023-04-15 20:39:29,2023-04-15,20:39:48
643b43c68436656ebb924f61,21.00,42.00,118,2023-04-15 20:39:34,2023-04-15,20:39:53
643b43cc8436656ebb924f62,21.00,42.00,117,2023-04-15 20:39:40,2023-04-15,20:39:58
643b43d18436656ebb924f63,21.00,42.00,118,2023-04-15 20:39:45,2023-04-15,20:40:03
643b43d68436656ebb924f64,21.00,42.00,122,2023-04-15 20:39:50,2023-04-15,20:40:08
643b43db8436656ebb924f65,21.00,42.00,118,2023-04-15 20:39:55,2023-04-15,20:40:14
643b43e08436656ebb924f66,21.00,42.00,120,2023-04-15 20:40:00,2023-04-15,20:40:19
643b43e58436656ebb924f67,21.00,42.00,117,2023-04-15 20:40:05,2023-04-15,20:40:24
643b43ea8436656ebb924f68,21.00,42.00,122,2023-04-15 20:40:10,2023-04-15,20:40:29
643b43f08436656ebb924f69,21.00,43.00,120,2023-04-15 20:40:16,2023-04-15,20:40:34
643b43f58436656ebb924f6a,21.00,42.00,117,2023-04-15 20:40:21,2023-04-15,20:40:39
643b43fa8436656ebb924f6b,21.00,42.00,120,2023-04-15 20:40:26,2023-04-15,20:40:45
643b43ff8436656ebb924f6c,21.00,42.00,117,2023-04-15 20:40:31,2023-04-15,20:40:50
643b44048436656ebb924f6d,21.00,42.00,117,2023-04-15 20:40:36,2023-04-15,20:40:55
643b44098436656ebb924f6e,21.00,42.00,117,2023-04-15 20:40:41,2023-04-15,20:41:00
643b440e8436656ebb924f6f,21.00,42.00,116,2023-04-15 20:40:46,2023-04-15,20:41:05
643b44148436656ebb924f70,21.00,42.00,116,2023-04-15 20:40:52,2023-04-15,20:41:10
643b44198436656ebb924f71,21.00,42.00,118,2023-04-15 20:40:57,2023-04-15,20:41:15
643b441e8436656ebb924f72,21.00,42.00,122,2023-04-15 20:41:02,2023-04-15,20:41:21
643b44238436656ebb924f73,21.00,42.00,122,2023-04-15 20:41:07,2023-04-15,20:41:26
643b44288436656ebb924f74,21.00,42.00,120,2023-04-15 20:41:12,2023-04-15,20:41:31
643b442d8436656ebb924f75,21.00,42.00,117,2023-04-15 20:41:17,2023-04-15,20:41:36
643b44328436656ebb924f76,21.00,42.00,116,2023-04-15 20:41:22,2023-04-15,20:41:41
643b44388436656ebb924f77,21.00,42.00,115,2023-04-15 20:41:28,2023-04-15,20:41:46
643b443d8436656ebb924f78,21.00,42.00,115,2023-04-15 20:41:33,2023-04-15,20:41:51
643b44428436656ebb924f79,21.00,42.00,115,2023-04-15 20:41:38,2023-04-15,20:41:57
643b44478436656ebb924f7a,21.00,42.00,114,2023-04-15 20:41:43,2023-04-15,20:42:02
643b444c8436656ebb924f7b,21.00,42.00,114,2023-04-15 20:41:48,2023-04-15,20:42:07
643b44518436656ebb924f7c,21.00,42.00,115,2023-04-15 20:41:53,2023-04-15,20:42:12
643b44578436656ebb924f7d,21.00,42.00,115,2023-04-15 20:41:59,2023-04-15,20:42:17
643b445c8436656ebb924f7e,21.00,42.00,114,2023-04-15 20:42:04,2023-04-15,20:42:22
643b44618436656ebb924f7f,21.00,42.00,114,2023-04-15 20:42:09,2023-04-15,20:42:28
643b44668436656ebb924f80,21.00,42.00,113,2023-04-15 20:42:14,2023-04-15,20:42:33
643b446b8436656ebb924f81,21.00,42.00,113,2023-04-15 20:42:19,2023-04-15,20:42:38
643b44708436656ebb924f82,21.00,42.00,113,2023-04-15 20:42:24,2023-04-15,20:42:43
643b44758436656ebb924f83,21.00,42.00,112,2023-04-15 20:42:29,2023-04-15,20:42:48
643b447b8436656ebb924f84,21.00,42.00,113,2023-04-15 20:42:35,2023-04-15,20:42:53
643b44808436656ebb924f85,21.00,42.00,113,2023-04-15 20:42:40,2023-04-15,20:42:58
643b44858436656ebb924f86,21.00,42.00,111,2023-04-15 20:42:45,2023-04-15,20:43:04
643b448a8436656ebb924f87,21.00,41.00,113,2023-04-15 20:42:50,2023-04-15,20:43:09
643b448f8436656ebb924f88,21.00,41.00,112,2023-04-15 20:42:55,2023-04-15,20:43:14
643b44948436656ebb924f89,21.00,42.00,112,2023-04-15 20:43:00,2023-04-15,20:43:19
643b449a8436656ebb924f8a,21.00,42.00,113,2023-04-15 20:43:06,2023-04-15,20:43:24
643b449f8436656ebb924f8b,21.00,42.00,116,2023-04-15 20:43:11,2023-04-15,20:43:29
643b44a48436656ebb924f8c,21.00,42.00,116,2023-04-15 20:43:16,2023-04-15,20:43:35
643b44a98436656ebb924f8d,21.00,42.00,114,2023-04-15 20:43:21,2023-04-15,20:43:40
643b44ae8436656ebb924f8e,21.00,42.00,113,2023-04-15 20:43:26,2023-04-15,20:43:45
643b44b38436656ebb924f8f,21.00,42.00,113,2023-04-15 20:43:31,2023-04-15,20:43:50
643b44b98436656ebb924f90,21.00,42.00,112,2023-04-15 20:43:37,2023-04-15,20:43:55
643b44be8436656ebb924f91,21.00,42.00,112,2023-04-15 20:43:42,2023-04-15,20:44:00
643b44c38436656ebb924f92,21.00,42.00,111,2023-04-15 20:43:47,2023-04-15,20:44:05
643b44c88436656ebb924f93,21.00,42.00,111,2023-04-15 20:43:52,2023-04-15,20:44:11
643b44cd8436656ebb924f94,21.00,42.00,111,2023-04-15 20:43:57,2023-04-15,20:44:16
643b44d28436656ebb924f95,21.00,42.00,112,2023-04-15 20:44:02,2023-04-15,20:44:21
643b44d88436656ebb924f96,21.00,42.00,113,2023-04-15 20:44:08,2023-04-15,20:44:26
643b44dd8436656ebb924f97,21.00,42.00,113,2023-04-15 20:44:13,2023-04-15,20:44:31
643b44e28436656ebb924f98,21.00,42.00,113,2023-04-15 20:44:18,2023-04-15,20:44:36
643b44e78436656ebb924f99,21.00,42.00,112,2023-04-15 20:44:23,2023-04-15,20:44:41
643b44ec8436656ebb924f9a,21.00,42.00,110,2023-04-15 20:44:28,2023-04-15,20:44:47
643b44f18436656ebb924f9b,21.00,42.00,110,2023-04-15 20:44:33,2023-04-15,20:44:52
643b44f68436656ebb924f9c,21.00,42.00,110,2023-04-15 20:44:38,2023-04-15,20:44:57
643b44fb8436656ebb924f9d,21.00,42.00,110,2023-04-15 20:44:43,2023-04-15,20:45:02
643b45018436656ebb924f9e,21.00,42.00,110,2023-04-15 20:44:49,2023-04-15,20:45:07
643b45068436656ebb924f9f,21.00,41.00,110,2023-04-15 20:44:54,2023-04-15,20:45:12
643b450b8436656ebb924fa0,21.00,42.00,109,2023-04-15 20:44:59,2023-04-15,20:45:18
643b45108436656ebb924fa1,21.00,42.00,110,2023-04-15 20:45:04,2023-04-15,20:45:23
643b45158436656ebb924fa2,21.00,42.00,109,2023-04-15 20:45:09,2023-04-15,20:45:28
643b451a8436656ebb924fa3,21.00,42.00,110,2023-04-15 20:45:14,2023-04-15,20:45:33
643b451f8436656ebb924fa4,21.00,42.00,109,2023-04-15 20:45:19,2023-04-15,20:45:38
643b45258436656ebb924fa5,21.00,42.00,109,2023-04-15 20:45:25,2023-04-15,20:45:43
643b452a8436656ebb924fa6,21.00,42.00,109,2023-04-15 20:45:30,2023-04-15,20:45:48
643b452f8436656ebb924fa7,21.00,42.00,109,2023-04-15 20:45:35,2023-04-15,20:45:54
643b45348436656ebb924fa8,21.00,42.00,109,2023-04-15 20:45:40,2023-04-15,20:45:59
643b45398436656ebb924fa9,21.00,42.00,109,2023-04-15 20:45:45,2023-04-15,20:46:04
643b453e8436656ebb924faa,20.90,43.00,109,2023-04-15 20:45:50,2023-04-15,20:46:09
643b45448436656ebb924fab,21.00,42.00,110,2023-04-15 20:45:56,2023-04-15,20:46:14
643b45498436656ebb924fac,21.00,42.00,112,2023-04-15 20:46:01,2023-04-15,20:46:19
643b454e8436656ebb924fad,21.00,42.00,111,2023-04-15 20:46:06,2023-04-15,20:46:25
643b45538436656ebb924fae,20.90,43.00,113,2023-04-15 20:46:11,2023-04-15,20:46:30
643b45588436656ebb924faf,20.90,43.00,112,2023-04-15 20:46:16,2023-04-15,20:46:35
643b455d8436656ebb924fb0,20.90,43.00,110,2023-04-15 20:46:21,2023-04-15,20:46:40
643b45638436656ebb924fb1,20.90,43.00,112,2023-04-15 20:46:27,2023-04-15,20:46:45
643b45688436656ebb924fb2,20.90,43.00,110,2023-04-15 20:46:32,2023-04-15,20:46:50
643b456d8436656ebb924fb3,20.90,43.00,110,2023-04-15 20:46:37,2023-04-15,20:46:55
643b45728436656ebb924fb4,20.90,43.00,109,2023-04-15 20:46:42,2023-04-15,20:47:01
643b45778436656ebb924fb5,20.90,43.00,109,2023-04-15 20:46:47,2023-04-15,20:47:06
643b457c8436656ebb924fb6,21.00,42.00,109,2023-04-15 20:46:52,2023-04-15,20:47:11
643b45818436656ebb924fb7,21.00,42.00,110,2023-04-15 20:46:57,2023-04-15,20:47:16
643b45878436656ebb924fb8,21.00,42.00,112,2023-04-15 20:47:03,2023-04-15,20:47:21
643b458c8436656ebb924fb9,21.00,42.00,109,2023-04-15 20:47:08,2023-04-15,20:47:26
643b45918436656ebb924fba,21.00,42.00,109,2023-04-15 20:47:13,2023-04-15,20:47:31
643b45968436656ebb924fbb,21.00,42.00,108,2023-04-15 20:47:18,2023-04-15,20:47:37
643b459b8436656ebb924fbc,21.00,42.00,109,2023-04-15 20:47:23,2023-04-15,20:47:42
643b45a08436656ebb924fbd,21.00,42.00,109,2023-04-15 20:47:28,2023-04-15,20:47:47
643b45a68436656ebb924fbe,21.00,42.00,110,2023-04-15 20:47:34,2023-04-15,20:47:52
643b45ab8436656ebb924fbf,21.00,42.00,110,2023-04-15 20:47:39,2023-04-15,20:47:57
643b45b08436656ebb924fc0,21.00,42.00,112,2023-04-15 20:47:44,2023-04-15,20:48:02
643b45b58436656ebb924fc1,21.00,42.00,110,2023-04-15 20:47:49,2023-04-15,20:48:08
643b45ba8436656ebb924fc2,21.00,42.00,110,2023-04-15 20:47:54,2023-04-15,20:48:13
643b45bf8436656ebb924fc3,21.00,42.00,109,2023-04-15 20:47:59,2023-04-15,20:48:18
643b45c48436656ebb924fc4,21.00,42.00,108,2023-04-15 20:48:04,2023-04-15,20:48:23
643b45ca8436656ebb924fc5,21.00,42.00,108,2023-04-15 20:48:10,2023-04-15,20:48:28
643b45cf8436656ebb924fc6,21.00,42.00,108,2023-04-15 20:48:15,2023-04-15,20:48:33
643b45d48436656ebb924fc7,21.00,42.00,108,2023-04-15 20:48:20,2023-04-15,20:48:38
643b45d98436656ebb924fc8,21.00,42.00,108,2023-04-15 20:48:25,2023-04-15,20:48:44
643b45de8436656ebb924fc9,21.00,42.00,108,2023-04-15 20:48:30,2023-04-15,20:48:49
643b45e38436656ebb924fca,21.00,42.00,108,2023-04-15 20:48:35,2023-04-15,20:48:54
643b45e88436656ebb924fcb,21.00,42.00,108,2023-04-15 20:48:40,2023-04-15,20:48:59
643b45ee8436656ebb924fcc,21.00,42.00,106,2023-04-15 20:48:46,2023-04-15,20:49:04
643b45f38436656ebb924fcd,21.00,42.00,109,2023-04-15 20:48:51,2023-04-15,20:49:09
643b45f88436656ebb924fce,21.00,42.00,109,2023-04-15 20:48:56,2023-04-15,20:49:15
643b45fd8436656ebb924fcf,21.00,42.00,106,2023-04-15 20:49:01,2023-04-15,20:49:20
643b46028436656ebb924fd0,21.00,42.00,108,2023-04-15 20:49:06,2023-04-15,20:49:25
643b46078436656ebb924fd1,21.00,41.00,106,2023-04-15 20:49:11,2023-04-15,20:49:30
643b460d8436656ebb924fd2,21.00,41.00,105,2023-04-15 20:49:17,2023-04-15,20:49:35
643b46128436656ebb924fd3,21.00,41.00,104,2023-04-15 20:49:22,2023-04-15,20:49:40
643b46178436656ebb924fd4,21.00,41.00,105,2023-04-15 20:49:27,2023-04-15,20:49:45
643b461c8436656ebb924fd5,21.00,41.00,106,2023-04-15 20:49:32,2023-04-15,20:49:51
643b46218436656ebb924fd6,21.00,42.00,108,2023-04-15 20:49:37,2023-04-15,20:49:56
643b46268436656ebb924fd7,21.00,42.00,108,2023-04-15 20:49:42,2023-04-15,20:50:01
643b462b8436656ebb924fd8,21.00,42.00,109,2023-04-15 20:49:47,2023-04-15,20:50:06
643b46318436656ebb924fd9,21.00,42.00,109,2023-04-15 20:49:53,2023-04-15,20:50:11
643b46368436656ebb924fda,21.00,42.00,111,2023-04-15 20:49:58,2023-04-15,20:50:16
643b463b8436656ebb924fdb,21.00,42.00,112,2023-04-15 20:50:03,2023-04-15,20:50:22
643b46408436656ebb924fdc,21.00,42.00,112,2023-04-15 20:50:08,2023-04-15,20:50:27
643b46458436656ebb924fdd,21.00,42.00,110,2023-04-15 20:50:13,2023-04-15,20:50:32
643b464a8436656ebb924fde,21.00,42.00,110,2023-04-15 20:50:18,2023-04-15,20:50:37
643b464f8436656ebb924fdf,21.00,42.00,108,2023-04-15 20:50:23,2023-04-15,20:50:42
643b46558436656ebb924fe0,21.00,42.00,108,2023-04-15 20:50:29,2023-04-15,20:50:47
643b465a8436656ebb924fe1,21.00,42.00,106,2023-04-15 20:50:34,2023-04-15,20:50:52
643b465f8436656ebb924fe2,21.00,42.00,106,2023-04-15 20:50:39,2023-04-15,20:50:58
643b46648436656ebb924fe3,21.00,42.00,105,2023-04-15 20:50:44,2023-04-15,20:51:03
643b46698436656ebb924fe4,21.00,41.00,104,2023-04-15 20:50:49,2023-04-15,20:51:08
643b466e8436656ebb924fe5,21.00,41.00,103,2023-04-15 20:50:54,2023-04-15,20:51:13
643b46748436656ebb924fe6,21.00,41.00,104,2023-04-15 20:51:00,2023-04-15,20:51:18
643b46798436656ebb924fe7,21.00,41.00,103,2023-04-15 20:51:05,2023-04-15,20:51:23
643b467e8436656ebb924fe8,21.00,41.00,103,2023-04-15 20:51:10,2023-04-15,20:51:28
643b46838436656ebb924fe9,21.00,41.00,103,2023-04-15 20:51:15,2023-04-15,20:51:34
643b46888436656ebb924fea,21.00,41.00,103,2023-04-15 20:51:20,2023-04-15,20:51:39
643b468d8436656ebb924feb,21.00,41.00,103,2023-04-15 20:51:25,2023-04-15,20:51:44
643b46928436656ebb924fec,21.00,41.00,103,2023-04-15 20:51:30,2023-04-15,20:51:49
643b46988436656ebb924fed,21.00,41.00,103,2023-04-15 20:51:36,2023-04-15,20:51:54
643b469d8436656ebb924fee,21.00,41.00,103,2023-04-15 20:51:41,2023-04-15,20:51:59
643b46a28436656ebb924fef,21.00,42.00,103,2023-04-15 20:51:46,2023-04-15,20:52:05
643b46a78436656ebb924ff0,21.00,42.00,104,2023-04-15 20:51:51,2023-04-15,20:52:10
643b46ac8436656ebb924ff1,21.00,42.00,104,2023-04-15 20:51:56,2023-04-15,20:52:15
643b46b18436656ebb924ff2,21.00,42.00,103,2023-04-15 20:52:01,2023-04-15,20:52:20
643b46b68436656ebb924ff3,21.00,42.00,104,2023-04-15 20:52:06,2023-04-15,20:52:25
643b46bc8436656ebb924ff4,21.00,42.00,104,2023-04-15 20:52:12,2023-04-15,20:52:30
643b46c18436656ebb924ff5,21.00,42.00,104,2023-04-15 20:52:17,2023-04-15,20:52:35
643b46c68436656ebb924ff6,21.00,42.00,104,2023-04-15 20:52:22,2023-04-15,20:52:41
643b46cb8436656ebb924ff7,21.00,42.00,104,2023-04-15 20:52:27,2023-04-15,20:52:46
643b46d08436656ebb924ff8,21.00,42.00,104,2023-04-15 20:52:32,2023-04-15,20:52:51
643b46d58436656ebb924ff9,21.00,42.00,104,2023-04-15 20:52:37,2023-04-15,20:52:56
643b46db8436656ebb924ffa,21.00,42.00,103,2023-04-15 20:52:43,2023-04-15,20:53:01
643b46e08436656ebb924ffb,21.00,42.00,103,2023-04-15 20:52:48,2023-04-15,20:53:06
643b46e58436656ebb924ffc,21.00,42.00,103,2023-04-15 20:52:53,2023-04-15,20:53:12
643b46ea8436656ebb924ffd,21.00,41.00,103,2023-04-15 20:52:58,2023-04-15,20:53:17
643b46ef8436656ebb924ffe,21.00,41.00,103,2023-04-15 20:53:03,2023-04-15,20:53:22
643b46f48436656ebb924fff,21.00,41.00,102,2023-04-15 20:53:08,2023-04-15,20:53:27
643b46f98436656ebb925000,21.00,41.00,101,2023-04-15 20:53:13,2023-04-15,20:53:32
643b46ff8436656ebb925001,21.00,41.00,101,2023-04-15 20:53:19,2023-04-15,20:53:37
643b47048436656ebb925002,21.00,41.00,102,2023-04-15 20:53:24,2023-04-15,20:53:42
643b47098436656ebb925003,21.00,41.00,101,2023-04-15 20:53:29,2023-04-15,20:53:48
643b470e8436656ebb925004,21.00,41.00,100,2023-04-15 20:53:34,2023-04-15,20:53:53
643b47138436656ebb925005,20.90,42.00,101,2023-04-15 20:53:39,2023-04-15,20:53:58
643b47198436656ebb925006,20.90,42.00,102,2023-04-15 20:53:44,2023-04-15,20:54:03
643b471e8436656ebb925007,20.90,42.00,102,2023-04-15 20:53:50,2023-04-15,20:54:08
643b47238436656ebb925008,20.90,42.00,101,2023-04-15 20:53:55,2023-04-15,20:54:13
643b47288436656ebb925009,20.90,42.00,100,2023-04-15 20:54:00,2023-04-15,20:54:18
643b472d8436656ebb92500a,20.90,42.00,100,2023-04-15 20:54:05,2023-04-15,20:54:24
643b47328436656ebb92500b,20.80,42.00,100,2023-04-15 20:54:10,2023-04-15,20:54:29
643b47378436656ebb92500c,20.80,42.00,100,2023-04-15 20:54:15,2023-04-15,20:54:34
643b473c8436656ebb92500d,20.80,42.00,100,2023-04-15 20:54:20,2023-04-15,20:54:39
643b47428436656ebb92500e,20.80,42.00,99,2023-04-15 20:54:26,2023-04-15,20:54:44
